Date,Tesla Close,GameStop Close
2015-12-30 05:00:00,15.87266731262207,5.494999885559082
2015-12-31 05:00:00,16.000667572021484,5.4101057052612305
2016-01-04 05:00:00,14.894000053405762,5.462200164794922
2016-01-05 05:00:00,14.895333290100098,5.550954341888428
2016-01-06 05:00:00,14.602666854858398,5.4737772941589355
2016-01-07 05:00:00,14.376667022705078,5.489212989807129
2016-01-08 05:00:00,14.066666603088379,5.4737772941589355
2016-01-11 05:00:00,13.856666564941406,5.668648719787598
2016-01-12 05:00:00,13.998000144958496,5.37923526763916
2016-01-13 05:00:00,13.354000091552734,5.197869777679443
2016-01-14 05:00:00,13.745332717895508,4.93546724319458
2016-01-15 05:00:00,13.666000366210938,4.9470438957214355
2016-01-19 05:00:00,13.64799976348877,4.921962261199951
2016-01-20 05:00:00,13.24666690826416,4.860219955444336
2016-01-21 05:00:00,13.33133316040039,4.879513263702393
2016-01-22 05:00:00,13.50333309173584,4.952832221984863
2016-01-25 05:00:00,13.092000007629395,4.835136413574219
2016-01-26 05:00:00,12.904000282287598,5.028079986572266
2016-01-27 05:00:00,12.538000106811523,5.045444011688232
2016-01-28 05:00:00,12.646666526794434,4.960550308227539
2016-01-29 05:00:00,12.74666690826416,5.057020664215088
2016-02-01 05:00:00,13.129332542419434,5.172786712646484
2016-02-02 05:00:00,12.185333251953125,5.001067161560059
2016-02-03 05:00:00,11.565333366394043,5.0493035316467285
2016-02-04 05:00:00,11.688667297363281,5.211374282836914
2016-02-05 05:00:00,10.84000015258789,5.176645278930664
2016-02-08 05:00:00,9.866000175476074,5.38116455078125
2016-02-09 05:00:00,9.883333206176758,5.232598781585693
2016-02-10 05:00:00,9.57800006866455,5.141915798187256
2016-02-11 05:00:00,10.031332969665527,5.145775318145752
2016-02-12 05:00:00,10.06933307647705,5.205585956573486
2016-02-16 05:00:00,10.344667434692383,5.402388572692871
2016-02-17 05:00:00,11.245332717895508,5.545166015625
2016-02-18 05:00:00,11.118000030517578,5.641636848449707
2016-02-19 05:00:00,11.10533332824707,5.439047336578369
2016-02-22 05:00:00,11.849332809448242,5.635847568511963
2016-02-23 05:00:00,11.814000129699707,5.680225849151611
2016-02-24 05:00:00,11.933333396911621,5.7670488357543945
2016-02-25 05:00:00,12.495332717895508,5.780555248260498
2016-02-26 05:00:00,12.689332962036133,5.89246129989624
2016-02-29 05:00:00,12.795332908630371,5.94648551940918
2016-03-01 05:00:00,12.423333168029785,5.969639778137207
2016-03-02 05:00:00,12.555999755859375,6.037168979644775
2016-03-03 05:00:00,13.049332618713379,6.3111467361450195
2016-03-04 05:00:00,13.402667045593262,6.0945305824279785
2016-03-07 05:00:00,13.685999870300293,5.998907566070557
2016-03-08 05:00:00,13.506667137145996,5.877913951873779
2016-03-09 05:00:00,13.914667129516602,6.1062397956848145
2016-03-10 05:00:00,13.678667068481445,5.940362453460693
2016-03-11 05:00:00,13.833333015441895,6.000858306884766
2016-03-14 04:00:00,14.34333324432373,6.178444862365723
2016-03-15 04:00:00,14.555999755859375,6.006712913513184
2016-03-16 04:00:00,14.795332908630371,6.227233409881592
2016-03-17 04:00:00,15.092000007629395,6.119900703430176
2016-03-18 04:00:00,15.515999794006348,6.016470432281494
2016-03-21 04:00:00,15.887999534606934,6.020373344421387
2016-03-22 04:00:00,15.616000175476074,5.889623641967773
2016-03-23 04:00:00,14.838666915893555,5.926702499389648
2016-03-24 04:00:00,15.183333396911621,5.907187461853027
2016-03-28 04:00:00,15.350666999816895,5.8720598220825195
2016-03-29 04:00:00,15.342000007629395,6.149173259735107
2016-03-30 04:00:00,15.12600040435791,6.197959899902344
2016-03-31 04:00:00,15.317999839782715,6.192105293273926
2016-04-01 04:00:00,15.839332580566406,6.115996837615967
2016-04-04 04:00:00,16.465999603271484,6.035986423492432
2016-04-05 04:00:00,17.031333923339844,5.91109037399292
2016-04-06 04:00:00,17.69466781616211,5.8720598220825195
2016-04-07 04:00:00,17.14666748046875,5.682764530181885
2016-04-08 04:00:00,16.67133331298828,5.754970073699951
2016-04-11 04:00:00,16.661333084106445,5.831078052520752
2016-04-12 04:00:00,16.521333694458008,5.8720598220825195
2016-04-13 04:00:00,16.968666076660156,6.141366004943848
2016-04-14 04:00:00,16.790666580200195,6.176492691040039
2016-04-15 04:00:00,16.96733283996582,6.203813552856445
2016-04-18 04:00:00,16.92533302307129,6.285777568817139
2016-04-19 04:00:00,16.4913330078125,6.332612991333008
2016-04-20 04:00:00,16.6646671295166,6.418478965759277
2016-04-21 04:00:00,16.55266761779785,6.305292129516602
2016-04-22 04:00:00,16.916667938232422,6.40091609954834
2016-04-25 04:00:00,16.788000106811523,6.40091609954834
2016-04-26 04:00:00,16.916000366210938,6.50239372253418
2016-04-27 04:00:00,16.764667510986328,6.514102935791016
2016-04-28 04:00:00,16.513999938964844,6.420431613922119
2016-04-29 04:00:00,16.05066680908203,6.40091609954834
2016-05-02 04:00:00,16.1200008392334,6.315049648284912
2016-05-03 04:00:00,15.48799991607666,6.108191013336182
2016-05-04 04:00:00,14.837332725524902,5.998907566070557
2016-05-05 04:00:00,14.10200023651123,5.87596321105957
2016-05-06 04:00:00,14.328666687011719,5.8720598220825195
2016-05-09 04:00:00,13.928000450134277,5.891574859619141
2016-05-10 04:00:00,13.912667274475098,5.955974102020264
2016-05-11 04:00:00,13.93066692352295,5.6983771324157715
2016-05-12 04:00:00,13.8186674118042,5.67886209487915
2016-05-13 04:00:00,13.840666770935059,5.606656074523926
2016-05-16 04:00:00,13.88599967956543,5.663249969482422
2016-05-17 04:00:00,13.644000053405762,5.553965091705322
2016-05-18 04:00:00,14.07800006866455,5.470050811767578
2016-05-19 04:00:00,14.347332954406738,5.571529388427734
2016-05-20 04:00:00,14.685333251953125,5.557868480682373
2016-05-23 04:00:00,14.414667129516602,5.5559163093566895
2016-05-24 04:00:00,14.52733325958252,5.600801944732666
2016-05-25 04:00:00,14.638667106628418,5.80180549621582
2016-05-26 04:00:00,15.008000373840332,5.850592613220215
2016-05-27 04:00:00,14.869333267211914,5.620316028594971
2016-05-31 04:00:00,14.881999969482422,5.67886209487915
2016-06-01 04:00:00,14.637332916259766,5.649588108062744
2016-06-02 04:00:00,14.597332954406738,5.637880325317383
2016-06-03 04:00:00,14.599332809448242,5.587141036987305
2016-06-06 04:00:00,14.711999893188477,5.628658294677734
2016-06-07 04:00:00,15.489333152770996,5.626681327819824
2016-06-08 04:00:00,15.701333045959473,5.581210136413574
2016-06-09 04:00:00,15.290666580200195,5.391413688659668
2016-06-10 04:00:00,14.586000442504883,5.24511194229126
2016-06-13 04:00:00,14.524666786193848,5.14625883102417
2016-06-14 04:00:00,14.330666542053223,5.086946964263916
2016-06-15 04:00:00,14.513333320617676,5.1660284996032715
2016-06-16 04:00:00,14.528667449951172,5.126489162445068
2016-06-17 04:00:00,14.364666938781738,5.169983863830566
2016-06-20 04:00:00,14.646666526794434,5.219408988952637
2016-06-21 04:00:00,14.640666961669922,5.108695030212402
2016-06-22 04:00:00,13.11066722869873,5.1403279304504395
2016-06-23 04:00:00,13.09333324432373,5.205570220947266
2016-06-24 04:00:00,12.876667022705078,5.009843349456787
2016-06-27 04:00:00,13.236666679382324,5.04147481918335
2016-06-28 04:00:00,13.452667236328125,5.15021276473999
2016-06-29 04:00:00,14.012666702270508,5.221386432647705
2016-06-30 04:00:00,14.152000427246094,5.254996299743652
2016-07-01 04:00:00,14.433333396911621,5.3498945236206055
2016-07-05 04:00:00,14.26533317565918,5.199638843536377
2016-07-06 04:00:00,14.295999526977539,5.233248710632324
2016-07-07 04:00:00,14.395999908447266,5.205570220947266
2016-07-08 04:00:00,14.45199966430664,5.411182880401611
2016-07-11 04:00:00,14.985333442687988,5.624704837799072
2016-07-12 04:00:00,14.976667404174805,5.682039260864258
2016-07-13 04:00:00,14.835332870483398,5.703786849975586
2016-07-14 04:00:00,14.768667221069336,5.658314228057861
2016-07-15 04:00:00,14.69333267211914,5.5337605476379395
2016-07-18 04:00:00,15.083333015441895,5.9687113761901855
2016-07-19 04:00:00,15.017333030700684,5.9687113761901855
2016-07-20 04:00:00,15.223999977111816,6.1525774002075195
2016-07-21 04:00:00,14.699999809265137,6.130829334259033
2016-07-22 04:00:00,14.817999839782715,6.0912885665893555
2016-07-25 04:00:00,15.333999633789062,6.105127811431885
2016-07-26 04:00:00,15.300666809082031,6.17827844619751
2016-07-27 04:00:00,15.232666969299316,6.192118167877197
2016-07-28 04:00:00,15.37399959564209,6.16246223449707
2016-07-29 04:00:00,15.652667045593262,6.118967533111572
2016-08-01 04:00:00,15.333999633789062,6.000344753265381
2016-08-02 04:00:00,15.146666526794434,5.7808918952941895
2016-08-03 04:00:00,15.052666664123535,5.859974384307861
2016-08-04 04:00:00,15.37399959564209,5.863927841186523
2016-08-05 04:00:00,15.335332870483398,5.939055919647217
2016-08-08 04:00:00,15.077333450317383,5.889629364013672
2016-08-09 04:00:00,15.272000312805176,5.857996940612793
2016-08-10 04:00:00,15.043333053588867,5.960803031921387
2016-08-11 04:00:00,14.994000434875488,6.150599956512451
2016-08-12 04:00:00,15.040666580200195,6.198049068450928
2016-08-15 04:00:00,15.03933334350586,6.273177623748779
2016-08-16 04:00:00,14.907333374023438,6.16246223449707
2016-08-17 04:00:00,14.88266658782959,6.093265533447266
2016-08-18 04:00:00,14.900667190551758,6.16246223449707
2016-08-19 04:00:00,15.0,6.271200180053711
2016-08-22 04:00:00,14.862000465393066,6.219797134399414
2016-08-23 04:00:00,14.989333152770996,6.344350814819336
2016-08-24 04:00:00,14.841333389282227,6.269222259521484
2016-08-25 04:00:00,14.730667114257812,6.358189582824707
2016-08-26 04:00:00,14.666000366210938,5.682039260864258
2016-08-29 04:00:00,14.346667289733887,5.727511882781982
2016-08-30 04:00:00,14.089332580566406,5.632613182067871
2016-08-31 04:00:00,14.133999824523926,5.612842082977295
2016-09-01 04:00:00,13.38466739654541,5.541667938232422
2016-09-02 04:00:00,13.185333251953125,5.612842082977295
2016-09-06 04:00:00,13.522000312805176,5.608888149261475
2016-09-07 04:00:00,13.447333335876465,5.634929656982422
2016-09-08 04:00:00,13.157333374023438,5.5648193359375
2016-09-09 04:00:00,12.964667320251465,5.444628715515137
2016-09-12 04:00:00,13.220000267028809,5.416584491729736
2016-09-13 04:00:00,13.069999694824219,5.406567573547363
2016-09-14 04:00:00,13.093999862670898,5.414580345153809
2016-09-15 04:00:00,13.361332893371582,5.4586501121521
2016-09-16 04:00:00,13.69333267211914,5.426599025726318
2016-09-19 04:00:00,13.755999565124512,5.588857173919678
2016-09-20 04:00:00,13.642666816711426,5.552799224853516
2016-09-21 04:00:00,13.6813325881958,5.634929656982422
2016-09-22 04:00:00,13.76200008392334,5.6629743576049805
2016-09-23 04:00:00,13.829999923706055,5.646949291229248
2016-09-26 04:00:00,13.932666778564453,5.536774158477783
2016-09-27 04:00:00,13.720666885375977,5.494707107543945
2016-09-28 04:00:00,13.751333236694336,5.506727695465088
2016-09-29 04:00:00,13.380000114440918,5.436615467071533
2016-09-30 04:00:00,13.60200023651123,5.526757717132568
2016-10-03 04:00:00,14.24666690826416,5.5648193359375
2016-10-04 04:00:00,14.093999862670898,5.43461275100708
2016-10-05 04:00:00,13.897333145141602,5.448634624481201
2016-10-06 04:00:00,13.399999618530273,5.344470024108887
2016-10-07 04:00:00,13.107333183288574,5.344470024108887
2016-10-10 04:00:00,13.396666526794434,5.374517917633057
2016-10-11 04:00:00,13.34000015258789,5.218269348144531
2016-10-12 04:00:00,13.434000015258789,5.232292175292969
2016-10-13 04:00:00,13.349332809448242,5.102085590362549
2016-10-14 04:00:00,13.100666999816895,5.084056854248047
2016-10-17 04:00:00,12.93066692352295,4.947842121124268
2016-10-18 04:00:00,13.273332595825195,4.971879005432129
2016-10-19 04:00:00,13.570667266845703,5.007936477661133
2016-10-20 04:00:00,13.273332595825195,5.029971599578857
2016-10-21 04:00:00,13.339332580566406,5.009939670562744
2016-10-24 04:00:00,13.517333030700684,5.035980224609375
2016-10-25 04:00:00,13.489333152770996,4.957857131958008
2016-10-26 04:00:00,13.482666969299316,4.961863994598389
2016-10-27 04:00:00,13.600666999816895,4.8056159019470215
2016-10-28 04:00:00,13.33133316040039,4.787586688995361
2016-10-31 04:00:00,13.182000160217285,4.817634105682373
2016-11-01 04:00:00,12.719332695007324,4.719479084014893
2016-11-02 04:00:00,12.534667015075684,4.192644119262695
2016-11-03 04:00:00,12.494667053222656,4.172612190246582
2016-11-04 04:00:00,12.704000473022461,4.152580261230469
2016-11-07 05:00:00,12.880666732788086,4.2547430992126465
2016-11-08 05:00:00,12.996000289916992,4.188637733459473
2016-11-09 05:00:00,12.670666694641113,4.312834739685059
2016-11-10 05:00:00,12.356666564941406,4.380942344665527
2016-11-11 05:00:00,12.570667266845703,4.471085548400879
2016-11-14 05:00:00,12.096667289733887,4.605298042297363
2016-11-15 05:00:00,12.251333236694336,4.537189960479736
2016-11-16 05:00:00,12.26200008392334,4.619320392608643
2016-11-17 05:00:00,12.577333450317383,4.699447154998779
2016-11-18 05:00:00,12.334667205810547,4.699447154998779
2016-11-21 05:00:00,12.3013334274292,4.699447154998779
2016-11-22 05:00:00,12.744667053222656,4.829653739929199
2016-11-23 05:00:00,12.87600040435791,5.220273017883301
2016-11-25 05:00:00,13.109999656677246,5.172196865081787
2016-11-28 05:00:00,13.074666976928711,5.0379838943481445
2016-11-29 05:00:00,12.637999534606934,4.979023456573486
2016-11-30 05:00:00,12.626667022705078,5.019686222076416
2016-12-01 05:00:00,12.125332832336426,5.009520530700684
2016-12-02 05:00:00,12.097999572753906,4.934296607971191
2016-12-05 05:00:00,12.453332901000977,4.985123634338379
2016-12-06 05:00:00,12.390000343322754,5.060347557067871
2016-12-07 05:00:00,12.876667022705078,5.273821830749512
2016-12-08 05:00:00,12.81933307647705,5.279921054840088
2016-12-09 05:00:00,12.812000274658203,5.290086269378662
2016-12-12 05:00:00,12.828666687011719,5.3714094161987305
2016-12-13 05:00:00,13.210000038146973,5.365310192108154
2016-12-14 05:00:00,13.246000289916992,5.139637470245361
2016-12-15 05:00:00,13.17199993133545,5.151836395263672
2016-12-16 05:00:00,13.499333381652832,5.168100833892822
2016-12-19 05:00:00,13.51533317565918,5.265689373016357
2016-12-20 05:00:00,13.919333457946777,5.310417175292969
2016-12-21 05:00:00,13.846667289733887,5.365310192108154
2016-12-22 05:00:00,13.896666526794434,5.094910144805908
2016-12-23 05:00:00,14.22266674041748,5.1660685539245605
2016-12-27 05:00:00,14.635333061218262,5.275855541229248
2016-12-28 05:00:00,14.649333000183105,5.1376051902771
2016-12-29 05:00:00,14.312000274658203,5.151836395263672
2016-12-30 05:00:00,14.246000289916992,5.13557243347168
2017-01-03 05:00:00,14.465999603271484,5.157935619354248
2017-01-04 05:00:00,15.13266658782959,5.2697553634643555
2017-01-05 05:00:00,15.116666793823242,5.082712173461914
2017-01-06 05:00:00,15.267333030700684,4.985123634338379
2017-01-09 05:00:00,15.41866683959961,4.979023456573486
2017-01-10 05:00:00,15.324666976928711,5.009520530700684
2017-01-11 05:00:00,15.315333366394043,5.003421306610107
2017-01-12 05:00:00,15.305999755859375,5.025784969329834
2017-01-13 05:00:00,15.850000381469727,4.621201038360596
2017-01-17 05:00:00,15.70533275604248,4.7452192306518555
2017-01-18 05:00:00,15.890666961669922,4.7757158279418945
2017-01-19 05:00:00,16.250667572021484,4.739120006561279
2017-01-20 05:00:00,16.315332412719727,4.794013977050781
2017-01-23 05:00:00,16.594667434692383,4.865171909332275
2017-01-24 05:00:00,16.974000930786133,4.852973461151123
2017-01-25 05:00:00,16.96466636657715,4.913965702056885
2017-01-26 05:00:00,16.833999633789062,4.924130916595459
2017-01-27 05:00:00,16.863332748413086,4.942428112030029
2017-01-30 05:00:00,16.708667755126953,4.915998935699463
2017-01-31 05:00:00,16.795333862304688,4.979023456573486
2017-02-01 05:00:00,16.615999221801758,4.940395832061768
2017-02-02 05:00:00,16.770000457763672,4.956660747528076
2017-02-03 05:00:00,16.755332946777344,5.029850959777832
2017-02-06 05:00:00,17.184667587280273,5.017653465270996
2017-02-07 05:00:00,17.165332794189453,5.0074872970581055
2017-02-08 05:00:00,17.472000122070312,5.0400166511535645
2017-02-09 05:00:00,17.946666717529297,5.162002086639404
2017-02-10 05:00:00,17.948667526245117,5.216895580291748
2017-02-13 05:00:00,18.706666946411133,5.157935619354248
2017-02-14 05:00:00,18.73200035095215,5.233160018920898
2017-02-15 05:00:00,18.650667190551758,5.2412919998168945
2017-02-16 05:00:00,17.93000030517578,5.168100833892822
2017-02-17 05:00:00,18.148666381835938,5.198597431182861
2017-02-21 05:00:00,18.492666244506836,5.330747604370117
2017-02-22 05:00:00,18.233999252319336,5.338879585266113
2017-02-23 05:00:00,17.06599998474121,5.196564197540283
2017-02-24 05:00:00,17.133333206176758,5.342946529388428
2017-02-27 05:00:00,16.415332794189453,5.391740322113037
2017-02-28 05:00:00,16.666000366210938,4.96885871887207
2017-03-01 05:00:00,16.667999267578125,4.976991176605225
2017-03-02 05:00:00,16.698667526245117,5.078645706176758
2017-03-03 05:00:00,16.771333694458008,5.139637470245361
2017-03-06 05:00:00,16.747333526611328,5.064414024353027
2017-03-07 05:00:00,16.57266616821289,5.01561975479126
2017-03-08 05:00:00,16.45800018310547,5.082712173461914
2017-03-09 05:00:00,16.32666778564453,5.082712173461914
2017-03-10 05:00:00,16.246000289916992,5.19832181930542
2017-03-13 04:00:00,16.411333084106445,4.99393892288208
2017-03-14 04:00:00,17.200000762939453,5.0703253746032715
2017-03-15 04:00:00,17.048667907714844,5.093033790588379
2017-03-16 04:00:00,17.469999313354492,5.0083909034729
2017-03-17 04:00:00,17.433332443237305,5.086840629577637
2017-03-20 04:00:00,17.461332321166992,4.929941654205322
2017-03-21 04:00:00,16.711999893188477,4.956779479980469
2017-03-22 04:00:00,17.000667572021484,4.973295211791992
2017-03-23 04:00:00,16.985332489013672,4.946457386016846
2017-03-24 04:00:00,17.54400062561035,4.273441314697266
2017-03-27 04:00:00,18.014667510986328,4.304409027099609
2017-03-28 04:00:00,18.496667861938477,4.484016418457031
